timestamp,wind_speed,solar_irradiance,
2024/10/21 8:59,3.731558486,709.7989912,
2024/10/21 9:59,3.466417088,756.0727551,
2024/10/21 10:59,3.312273159,756.1127475,
2024/10/21 11:59,3.26877078,728.4668183,
2024/10/21 12:59,3.026472886,672.0360224,
2024/10/21 13:59,3.005017192,196.4775812,
2024/10/21 14:59,2.887079497,124.4448272,
2024/10/21 15:59,2.402643517,38.03016025,
2024/10/21 16:59,2.256994293,16.9204342,
2024/10/21 17:59,2.201480236,0,
2024/10/21 18:59,1.961379181,0,
2024/10/21 19:59,1.643322113,0,
2024/10/21 20:59,1.671032843,0,
2024/10/21 21:59,1.71734743,0,
2024/10/21 22:59,1.806407381,0,
2024/10/21 23:59,1.762845733,0,
2024/10/22 0:59,1.596866518,0,
2024/10/22 1:59,1.503708695,0,
2024/10/22 2:59,1.457911711,0,
2024/10/22 3:59,1.66562553,0,
2024/10/22 4:59,1.667316887,0,
2024/10/22 5:59,2.255481684,8.020036845,
2024/10/22 6:59,2.537947096,646.3853056,
2024/10/22 7:59,3.242146669,683.9003388,
2024/10/22 8:59,3.583755318,749.7838142,
2024/10/22 9:59,3.46534261,776.0139622,
2024/10/22 10:59,3.874120933,770.5745501,
2024/10/22 11:59,5.000339334,735.4247049,
2024/10/22 12:59,5.966372634,478.3245991,
2024/10/22 13:59,5.910106877,532.2063762,
2024/10/22 14:59,5.247892899,432.6154322,
2024/10/22 15:59,3.792398051,207.3638843,
2024/10/22 16:59,2.800439284,21.82329299,
2024/10/22 17:59,2.830097172,0,
2024/10/22 18:59,3.440411711,0,
2024/10/22 19:59,4.056967927,0,
2024/10/22 20:59,4.313315562,0,
2024/10/22 21:59,4.497802066,0,
2024/10/22 22:59,4.814582202,0,
2024/10/22 23:59,5.063144937,0,
2024/10/23 0:59,5.037783961,0,
2024/10/23 1:59,4.882419407,0,
2024/10/23 2:59,4.989697973,0,
2024/10/23 3:59,5.444600976,0,
2024/10/23 4:59,4.690340532,0,
2024/10/23 5:59,5.177480602,6.031607104,
2024/10/23 6:59,5.781643475,579.8859248,
2024/10/23 7:59,6.690076928,663.6201144,
2024/10/23 8:59,6.66130455,750.9352972,
2024/10/23 9:59,6.192337596,782.2583864,
2024/10/23 10:59,5.793294186,767.2749774,
2024/10/23 11:59,5.582347529,580.8643818,
2024/10/23 12:59,5.670783023,690.0759533,
2024/10/23 13:59,5.978926338,533.5110726,
2024/10/23 14:59,5.801477169,268.5714021,
2024/10/23 15:59,4.783054444,184.139978,
2024/10/23 16:59,3.967865038,20.59717555,
2024/10/23 17:59,3.486095406,0,
2024/10/23 18:59,3.570134297,0,
2024/10/23 19:59,3.829352512,0,
2024/10/23 20:59,4.083520959,0,
2024/10/23 21:59,4.317620547,0,
2024/10/23 22:59,4.577382707,0,
2024/10/23 23:59,4.711392896,0,
2024/10/24 0:59,4.636537042,0,
2024/10/24 1:59,4.536310815,0,
2024/10/24 2:59,4.360322062,0,
2024/10/24 3:59,4.664472682,0,
2024/10/24 4:59,3.959660026,0,
2024/10/24 5:59,4.457402104,7.18462243,
2024/10/24 6:59,5.048919641,730.5708832,
2024/10/24 7:59,5.892568871,766.4940378,
2024/10/24 8:59,5.897532163,833.0090644,
2024/10/24 9:59,5.818284555,876.6667014,
2024/10/24 10:59,5.635769471,880.564198,
2024/10/24 11:59,5.295185272,860.3302156,
2024/10/24 12:59,5.190893821,798.6222304,
2024/10/24 13:59,5.34334701,616.3636234,
2024/10/24 14:59,5.09381276,431.0060255,
2024/10/24 15:59,4.324028493,215.4040084,
2024/10/24 16:59,2.836335197,23.53357121,
2024/10/24 17:59,3.344291284,0,
2024/10/24 18:59,3.531018133,0,
2024/10/24 19:59,3.559815052,0,
2024/10/24 20:59,3.916087744,0,
2024/10/24 21:59,4.255946066,0,
2024/10/24 22:59,4.305786659,0,
2024/10/24 23:59,4.362196539,0,
2024/10/25 0:59,4.349526895,0,
2024/10/25 1:59,4.511471121,0,
2024/10/25 2:59,4.918865966,0,
2024/10/25 3:59,4.964936029,0,
2024/10/25 4:59,3.603531774,0,
2024/10/25 5:59,4.188459031,5.065246197,
2024/10/25 6:59,4.553742533,510.5895654,
2024/10/25 7:59,5.694390022,385.1926728,
2024/10/25 8:59,5.754345366,318.9963628,
2024/10/25 9:59,5.391170744,247.0894234,
2024/10/25 10:59,5.468618323,589.3432714,
2024/10/25 11:59,5.872255113,704.4777386,
2024/10/25 12:59,6.082948615,599.7482762,
2024/10/25 13:59,5.963617228,312.6019606,
2024/10/25 14:59,5.476152751,226.9420104,
2024/10/25 15:59,4.629648995,77.03215038,
2024/10/25 16:59,3.394441063,15.09249929,
2024/10/25 17:59,4.073702121,0,
2024/10/25 18:59,4.331618018,0,
2024/10/25 19:59,4.67847827,0,
2024/10/25 20:59,5.254780136,0,
2024/10/25 21:59,5.6770203,0,
2024/10/25 22:59,5.804325791,0,
2024/10/25 23:59,5.519080427,0,
2024/10/26 0:59,5.125188996,0,
2024/10/26 1:59,5.20291723,0,
2024/10/26 2:59,5.235087416,0,
2024/10/26 3:59,5.594538843,0,
2024/10/26 4:59,4.722908873,0,
2024/10/26 5:59,5.339373648,2.722569771,
2024/10/26 6:59,5.342952896,76.02000704,
2024/10/26 7:59,4.909267111,58.80318793,
2024/10/26 8:59,4.278856069,116.6703099,
2024/10/26 9:59,3.776680281,124.3255202,
2024/10/26 10:59,3.648876401,27.40461251,
2024/10/26 11:59,3.638490752,39.68235011,
2024/10/26 12:59,4.074410618,32.57040328,
2024/10/26 13:59,4.171350952,31.17058091,
2024/10/26 14:59,4.108151344,31.91196749,
2024/10/26 15:59,4.512572465,11.53441253,
2024/10/26 16:59,4.000976639,1.849554688,
2024/10/26 17:59,4.68579987,0,
2024/10/26 18:59,5.01416978,0,
2024/10/26 19:59,5.042493421,0,
2024/10/26 20:59,4.892958257,0,
2024/10/26 21:59,4.706315302,0,
2024/10/26 22:59,4.717980425,0,
2024/10/26 23:59,4.725252107,0,
2024/10/27 0:59,4.662456382,0,
2024/10/27 1:59,4.436455153,0,
2024/10/27 2:59,4.166985137,0,
2024/10/27 3:59,3.896458422,0,
2024/10/27 4:59,3.362631519,0,
2024/10/27 5:59,3.670616335,3.3692771,
2024/10/27 6:59,4.122898655,276.6610194,
2024/10/27 7:59,4.690981559,363.7594108,
2024/10/27 8:59,4.903841469,416.4832039,
2024/10/27 9:59,4.807376888,295.1305306,
2024/10/27 10:59,4.629055239,252.6095195,
2024/10/27 11:59,4.411448154,289.220191,
2024/10/27 12:59,3.444252677,68.45245233,
2024/10/27 13:59,2.348304079,12.53081937,
2024/10/27 14:59,1.792127116,9.261402474,
2024/10/27 15:59,2.337698611,2.541182427,
2024/10/27 16:59,2.528363899,0.584398092,
2024/10/27 17:59,3.370501182,0,
2024/10/27 18:59,3.962457563,0,
2024/10/27 19:59,4.129481546,0,
2024/10/27 20:59,3.987000715,0,
2024/10/27 21:59,3.922674061,0,
2024/10/27 22:59,3.887295982,0,
2024/10/27 23:59,4.010635576,0,
2024/10/28 0:59,4.188381981,0,
2024/10/28 1:59,4.298648292,0,
2024/10/28 2:59,4.259157,0,
2024/10/28 3:59,4.388550164,0,
2024/10/28 4:59,3.969433861,0,
2024/10/28 5:59,4.318565957,1.445771457,
2024/10/28 6:59,4.724113969,21.78405001,
2024/10/28 7:59,5.396775312,25.32404483,
2024/10/28 8:59,5.555948059,47.88351823,
2024/10/28 9:59,5.162729126,111.3755533,
2024/10/28 10:59,4.746944933,91.77384648,
2024/10/28 11:59,4.066637981,97.70159303,
2024/10/28 12:59,3.462928567,57.77486543,
2024/10/28 13:59,3.198139754,6.063701985,
2024/10/28 14:59,3.017281431,11.4066129,
2024/10/28 15:59,2.977441669,3.638881656,
2024/10/28 16:59,1.610976593,3.864803856,
2024/10/28 17:59,2.200560746,0,
2024/10/28 18:59,2.794343204,0,
2024/10/28 19:59,3.362940209,0,
2024/10/28 20:59,4.194327752,0,
2024/10/28 21:59,4.460264868,0,
2024/10/28 22:59,4.223014432,0,
2024/10/28 23:59,3.870015699,0,
2024/10/29 0:59,3.5577747,0,
2024/10/29 1:59,3.544468362,0,
2024/10/29 2:59,3.578160188,0,
2024/10/29 3:59,3.654455032,0,
2024/10/29 4:59,3.034412861,0,
2024/10/29 5:59,3.23875294,1.525420773,
2024/10/29 6:59,3.785241875,83.50684694,
2024/10/29 7:59,4.208963571,44.02348794,
2024/10/29 8:59,4.238455613,214.326467,
2024/10/29 9:59,3.927408392,351.9695173,
2024/10/29 10:59,3.602694241,507.0381915,
2024/10/29 11:59,3.305942922,332.1970829,
2024/10/29 12:59,3.484580416,246.3533495,
2024/10/29 13:59,3.042738241,15.82893195,
2024/10/29 14:59,2.401303937,7.50945436,
2024/10/29 15:59,2.859806435,3.709584836,
2024/10/29 16:59,2.831742969,2.221260307,
2024/10/29 17:59,3.268299541,0,
2024/10/29 18:59,3.581375878,0,
2024/10/29 19:59,3.550859838,0,
2024/10/29 20:59,3.20092172,0,
2024/10/29 21:59,2.613565272,0,
2024/10/29 22:59,2.504935279,0,
2024/10/29 23:59,2.940484874,0,
2024/10/30 0:59,3.137849835,0,
2024/10/30 1:59,3.169483464,0,
2024/10/30 2:59,2.986928476,0,
2024/10/30 3:59,2.897371916,0,
2024/10/30 4:59,2.216039098,0,
2024/10/30 5:59,3.135777854,3.276878801,
2024/10/30 6:59,3.47130368,562.1731995,
2024/10/30 7:59,3.968825809,432.4629161,
2024/10/30 8:59,3.834219153,139.5265208,
2024/10/30 9:59,3.441777563,317.8168558,
2024/10/30 10:59,3.326433205,700.4988066,
2024/10/30 11:59,3.412154838,573.6793779,
2024/10/30 12:59,3.868260197,127.904989,
2024/10/30 13:59,4.179317255,36.20485701,
2024/10/30 14:59,4.263927319,78.59324282,
2024/10/30 15:59,3.982572514,29.59580116,
2024/10/30 16:59,2.460831662,11.76692174,
2024/10/30 17:59,2.264284381,0,
2024/10/30 18:59,2.398673786,0,
2024/10/30 19:59,2.320940994,0,
2024/10/30 20:59,2.600734975,0,
2024/10/30 21:59,2.828047592,0,
2024/10/30 22:59,2.942088502,0,
2024/10/30 23:59,3.103694754,0,
2024/10/31 0:59,3.481266932,0,
2024/10/31 1:59,3.830960574,0,
2024/10/31 2:59,3.930920834,0,
2024/10/31 3:59,3.903016264,0,
2024/10/31 4:59,2.707573556,0,
2024/10/31 5:59,3.852433192,3.863514506,
2024/10/31 6:59,4.48186509,742.8556447,
2024/10/31 7:59,5.170422786,691.1951124,
2024/10/31 8:59,5.356574339,729.1220678,
2024/10/31 9:59,5.405013326,764.6054864,
2024/10/31 10:59,5.469175115,771.2738482,
2024/10/31 11:59,5.795131186,743.5092331,
2024/10/31 12:59,5.979429689,671.31774,
2024/10/31 13:59,6.005131594,549.7603158,
2024/10/31 14:59,5.526042673,390.8202196,
2024/10/31 15:59,4.678939702,164.1082179,
2024/10/31 16:59,3.454575635,16.35641891,
2024/10/31 17:59,3.658573907,0,
2024/10/31 18:59,4.172953905,0,
2024/10/31 19:59,4.57816685,0,
2024/10/31 20:59,5.061131059,0,
2024/10/31 21:59,5.094550551,0,
2024/10/31 22:59,4.931021956,0,
2024/10/31 23:59,4.681805431,0,
2024/11/1 0:59,4.321984758,0,
2024/11/1 1:59,4.205667636,0,
2024/11/1 2:59,4.357015234,0,
2024/11/1 3:59,4.724455432,0,
2024/11/1 4:59,3.770066907,0,
2024/11/1 5:59,4.307741094,3.32812785,
2024/11/1 6:59,4.47957565,665.4711709,
2024/11/1 7:59,5.321972075,644.7625884,
2024/11/1 8:59,5.456565162,705.5858219,
2024/11/1 9:59,5.551417347,738.9890219,
2024/11/1 10:59,5.620244511,736.7496108,
2024/11/1 11:59,5.684064863,704.55788,
2024/11/1 12:59,5.828604248,636.0584698,
2024/11/1 13:59,5.745479829,508.3559169,
2024/11/1 14:59,5.159808311,364.3405847,
2024/11/1 15:59,4.150093373,113.9074816,
2024/11/1 16:59,3.352600966,14.68318324,
2024/11/1 17:59,3.65836411,0,
2024/11/1 18:59,4.053725118,0,
2024/11/1 19:59,4.186934811,0,
2024/11/1 20:59,4.321918424,0,
2024/11/1 21:59,4.294319128,0,
2024/11/1 22:59,4.353353182,0,
2024/11/1 23:59,4.198127681,0,
2024/11/2 0:59,3.993287306,0,
2024/11/2 1:59,4.092539578,0,
2024/11/2 2:59,4.298670896,0,
2024/11/2 3:59,4.493727831,0,
2024/11/2 4:59,3.676225476,0,
2024/11/2 5:59,4.109968029,2.752819481,
2024/11/2 6:59,4.218753681,553.8662419,
2024/11/2 7:59,4.999375871,435.2208071,
2024/11/2 8:59,5.134321429,419.628578,
2024/11/2 9:59,4.945597944,568.8762546,
2024/11/2 10:59,4.730303639,436.8203976,
2024/11/2 11:59,4.674575299,401.7603316,
2024/11/2 12:59,4.473983643,366.6003761,
2024/11/2 13:59,4.179021932,60.86934026,
2024/11/2 14:59,3.811001792,48.23220548,
2024/11/2 15:59,3.325937555,35.35539675,
2024/11/2 16:59,2.576525138,9.788343924,
2024/11/2 17:59,2.81163482,0,
2024/11/2 18:59,2.765551547,0,
2024/11/2 19:59,2.439587166,0,
2024/11/2 20:59,2.134236587,0,
2024/11/2 21:59,1.726729422,0,
2024/11/2 22:59,1.590670059,0,
2024/11/2 23:59,1.56598133,0,
2024/11/3 0:59,1.676698521,0,
2024/11/3 1:59,1.789768734,0,
2024/11/3 2:59,1.957681378,0,
2024/11/3 3:59,2.325594095,0,
2024/11/3 4:59,1.822128261,0,
2024/11/3 5:59,2.47653325,2.405541249,
2024/11/3 6:59,2.91078233,627.5684245,
2024/11/3 7:59,3.448877934,635.4151909,
2024/11/3 8:59,3.493864141,720.8482172,
2024/11/3 9:59,3.31701649,747.2071254,
2024/11/3 10:59,3.196211939,747.2302139,
2024/11/3 11:59,3.008471862,717.3053164,
2024/11/3 12:59,2.724865009,631.6809974,
2024/11/3 13:59,1.814798126,222.0597206,
2024/11/3 14:59,0.932192095,32.35510256,
2024/11/3 15:59,0.596581426,22.24681002,
2024/11/3 16:59,1.397114462,5.289662818,
2024/11/3 17:59,1.511801105,0,
2024/11/3 18:59,1.330573734,0,
2024/11/3 19:59,1.062549463,0,
2024/11/3 20:59,1.011244717,0,
2024/11/3 21:59,0.726339101,0,
2024/11/3 22:59,0.937724587,0,
2024/11/3 23:59,1.026066591,0,
2024/11/4 0:59,1.054671382,0,
2024/11/4 1:59,1.195805658,0,
2024/11/4 2:59,1.217028974,0,
2024/11/4 3:59,1.363540396,0,
2024/11/4 4:59,1.130452871,0,
2024/11/4 5:59,1.799539963,0.738086565,
2024/11/4 6:59,2.45464807,36.27146658,
2024/11/4 7:59,3.067319264,170.7523673,
2024/11/4 8:59,3.397784568,396.150415,
2024/11/4 9:59,3.202063973,410.5607554,
2024/11/4 10:59,2.894980645,653.9902463,
2024/11/4 11:59,2.852802288,546.684619,
2024/11/4 12:59,3.072891072,521.3922514,
2024/11/4 13:59,3.340434705,286.7518488,
2024/11/4 14:59,3.320373542,214.1196518,
2024/11/4 15:59,2.593766673,24.05803257,
2024/11/4 16:59,3.000026635,3.468657977,
2024/11/4 17:59,3.92669624,0,
2024/11/4 18:59,4.346946739,0,
2024/11/4 19:59,4.210702176,0,
2024/11/4 20:59,4.126456214,0,
2024/11/4 21:59,4.124517594,0,
2024/11/4 22:59,3.891137887,0,
2024/11/4 23:59,3.516930206,0,
2024/11/5 0:59,3.275268496,0,
2024/11/5 1:59,3.48358426,0,
2024/11/5 2:59,3.7748074,0,
2024/11/5 3:59,3.843636849,0,
2024/11/5 4:59,3.043835321,0,
2024/11/5 5:59,3.402285365,0.619518382,
2024/11/5 6:59,3.682001016,67.73090629,
2024/11/5 7:59,4.202867104,233.9780968,
2024/11/5 8:59,4.389623974,481.7451628,
2024/11/5 9:59,4.309582105,610.3251545,
2024/11/5 10:59,4.109384362,575.323668,
2024/11/5 11:59,3.719800886,522.161852,
2024/11/5 12:59,3.576085403,346.8858203,
2024/11/5 13:59,3.776423093,205.4269403,
2024/11/5 14:59,3.776635192,24.57725403,
2024/11/5 15:59,3.594860059,14.26798227,
2024/11/5 16:59,3.689400306,5.305027724,
2024/11/5 17:59,3.316165008,0,
2024/11/5 18:59,2.919636771,0,
2024/11/5 19:59,2.821509854,0,
2024/11/5 20:59,3.074193826,0,
2024/11/5 21:59,3.38083239,0,
2024/11/5 22:59,3.712353643,0,
2024/11/5 23:59,3.865578909,0,
2024/11/6 0:59,3.702446512,0,
2024/11/6 1:59,3.622272577,0,
2024/11/6 2:59,3.651589483,0,
2024/11/6 3:59,3.769759898,0,
2024/11/6 4:59,3.284042912,0,
2024/11/6 5:59,3.957421515,1.205811393,
2024/11/6 6:59,4.343801169,567.6697685,
2024/11/6 7:59,4.703644101,639.3331879,
2024/11/6 8:59,4.510919838,705.775237,
2024/11/6 9:59,4.104216236,724.9512219,
2024/11/6 10:59,3.887492507,739.7494541,
2024/11/6 11:59,3.657485055,668.1900834,
2024/11/6 12:59,3.439525235,627.3103805,
2024/11/6 13:59,3.37482744,504.1428313,
2024/11/6 14:59,3.394894405,231.31072,
2024/11/6 15:59,2.754387829,108.0010045,
2024/11/6 16:59,3.014716037,11.85702772,
2024/11/6 17:59,2.957635325,0,
2024/11/6 18:59,2.583903915,0,
2024/11/6 19:59,2.37582307,0,
2024/11/6 20:59,2.136933925,0,
2024/11/6 21:59,2.203453104,0,
2024/11/6 22:59,2.405756661,0,
2024/11/6 23:59,2.675988239,0,
2024/11/7 0:59,3.12464276,0,
2024/11/7 1:59,3.416547923,0,
2024/11/7 2:59,3.405984645,0,
2024/11/7 3:59,3.262381889,0,
2024/11/7 4:59,2.125377926,0,
2024/11/7 5:59,2.641924644,1.732459537,
2024/11/7 6:59,3.312293896,768.8900606,
2024/11/7 7:59,4.090035667,714.6554232,
2024/11/7 8:59,4.307607217,780.1875949,
2024/11/7 9:59,4.299735642,809.9340826,
2024/11/7 10:59,4.310727791,810.1370906,
2024/11/7 11:59,4.250093742,778.5562761,
2024/11/7 12:59,4.18710976,709.4601676,
2024/11/7 13:59,4.136359168,592.1432336,
2024/11/7 14:59,3.802264118,419.5615993,
2024/11/7 15:59,2.283787228,172.3999953,
2024/11/7 16:59,2.017914223,15.4267577,
2024/11/7 17:59,2.027108447,0,
2024/11/7 18:59,2.052502404,0,
2024/11/7 19:59,2.212935146,0,
2024/11/7 20:59,2.25340858,0,
2024/11/7 21:59,2.246207214,0,
2024/11/7 22:59,2.511272291,0,
2024/11/7 23:59,2.694279546,0,
2024/11/8 0:59,2.694747862,0,
2024/11/8 1:59,2.650110632,0,
2024/11/8 2:59,2.607072402,0,
2024/11/8 3:59,2.914776939,0,
2024/11/8 4:59,2.7466894,0,
2024/11/8 5:59,2.965126657,1.739571757,
2024/11/8 6:59,3.201134341,849.5392979,
2024/11/8 7:59,3.723810496,767.5764816,
2024/11/8 8:59,4.114681966,815.4138143,
2024/11/8 9:59,4.132329296,834.8188295,
2024/11/8 10:59,3.960290389,821.6070409,
2024/11/8 11:59,3.662790979,780.407036,
2024/11/8 12:59,3.690165947,700.5642039,
2024/11/8 13:59,3.79006382,569.1245029,
2024/11/8 14:59,3.435274647,385.6059676,
2024/11/8 15:59,1.881017291,135.6232416,
2024/11/8 16:59,1.821455918,12.72994932,
2024/11/8 17:59,1.810979955,0,
2024/11/8 18:59,2.01941287,0,
2024/11/8 19:59,1.99410043,0,
2024/11/8 20:59,2.148295573,0,
2024/11/8 21:59,2.231987315,0,
2024/11/8 22:59,2.35790904,0,
2024/11/8 23:59,2.417321418,0,
2024/11/9 0:59,2.434222161,0,
2024/11/9 1:59,2.398294206,0,
2024/11/9 2:59,2.587321986,0,
2024/11/9 3:59,2.841535002,0,
2024/11/9 4:59,2.870673588,0,
2024/11/9 5:59,3.098994695,0.481218435,
2024/11/9 6:59,3.186465723,307.0817744,
2024/11/9 7:59,3.543257009,372.4664366,
2024/11/9 8:59,4.146168421,394.2211808,
2024/11/9 9:59,4.460096486,404.7500725,
2024/11/9 10:59,3.701271896,570.7192216,
2024/11/9 11:59,3.630281003,580.4108304,
2024/11/9 12:59,3.945395564,424.1963844,
2024/11/9 13:59,3.853903542,25.99456999,
2024/11/9 14:59,2.760414378,141.6784189,
2024/11/9 15:59,2.65727405,26.88715553,
2024/11/9 16:59,2.041369251,5.829277862,
2024/11/9 17:59,2.244858697,0,
2024/11/9 18:59,2.3148193,0,
2024/11/9 19:59,2.271449976,0,
2024/11/9 20:59,2.251681595,0,
2024/11/9 21:59,1.984412243,0,
2024/11/9 22:59,1.777343199,0,
2024/11/9 23:59,1.883736924,0,
2024/11/10 0:59,2.084177389,0,
2024/11/10 1:59,2.557003589,0,
2024/11/10 2:59,2.758720784,0,
2024/11/10 3:59,3.120500294,0,
2024/11/10 4:59,2.424724926,0,
2024/11/10 5:59,3.244013778,0.481010984,
2024/11/10 6:59,3.625095851,37.55945306,
2024/11/10 7:59,3.715111221,18.47184588,
2024/11/10 8:59,3.807853677,17.31314824,
2024/11/10 9:59,3.972973369,13.76329971,
2024/11/10 10:59,3.958601527,17.07620751,
2024/11/10 11:59,3.781053177,8.146790791,
2024/11/10 12:59,3.680482327,14.71272436,
2024/11/10 13:59,3.47800591,3.236293697,
2024/11/10 14:59,2.928089516,14.97014497,
2024/11/10 15:59,2.850929282,2.424865394,
2024/11/10 16:59,1.722329766,0.503163776,
2024/11/10 17:59,2.3653021,0,
2024/11/10 18:59,2.547531702,0,
2024/11/10 19:59,2.433635105,0,
2024/11/10 20:59,2.383559953,0,
2024/11/10 21:59,2.418771513,0,
2024/11/10 22:59,2.29480761,0,
2024/11/10 23:59,2.234161202,0,
2024/11/11 0:59,2.30205464,0,
2024/11/11 1:59,2.370517624,0,
2024/11/11 2:59,2.432599534,0,
2024/11/11 3:59,2.504693436,0,
2024/11/11 4:59,2.532786109,0,
2024/11/11 5:59,2.65481497,0.322477727,
2024/11/11 6:59,2.864513102,182.1978299,
2024/11/11 7:59,2.756324753,197.8199911,
2024/11/11 8:59,2.90967538,276.6971028,
2024/11/11 9:59,2.867690971,387.2835341,
2024/11/11 10:59,2.736300459,587.3576054,
2024/11/11 11:59,2.349884076,591.2834912,
2024/11/11 12:59,2.033499042,410.704905,
2024/11/11 13:59,2.081699874,72.94252432,
2024/11/11 14:59,2.301072566,128.9385586,
2024/11/11 15:59,1.333074657,31.18709521,
2024/11/11 16:59,1.487968642,9.266988023,
2024/11/11 17:59,1.611019413,0,
2024/11/11 18:59,1.591311215,0,
2024/11/11 19:59,0.889331378,0,
2024/11/11 20:59,1.247413798,0,
2024/11/11 21:59,1.071558494,0,
2024/11/11 22:59,1.103891866,0,
2024/11/11 23:59,1.405741791,0,
2024/11/12 0:59,1.486882037,0,
2024/11/12 1:59,1.485366791,0,
2024/11/12 2:59,0.757780662,0,
2024/11/12 3:59,0.95292235,0,
2024/11/12 4:59,0.965131176,0,
2024/11/12 5:59,1.848823686,0.819785268,
2024/11/12 6:59,2.453732771,631.9527377,
2024/11/12 7:59,2.788853982,597.7379716,
2024/11/12 8:59,3.433553278,661.0372915,
2024/11/12 9:59,3.463282651,710.2035532,
2024/11/12 10:59,3.199820419,708.0179171,
2024/11/12 11:59,2.806881445,674.5047233,
2024/11/12 12:59,2.508153563,608.0599712,
2024/11/12 13:59,2.377562435,500.7581896,
2024/11/12 14:59,2.277484197,340.5765166,
2024/11/12 15:59,1.318506296,115.9277391,
2024/11/12 16:59,1.901563681,12.45157928,
2024/11/12 17:59,1.943859832,0,
2024/11/12 18:59,1.702424075,0,
2024/11/12 19:59,2.003265597,0,
2024/11/12 20:59,1.026092187,0,
2024/11/12 21:59,0.85917359,0,
2024/11/12 22:59,0.887597261,0,
2024/11/12 23:59,1.333750758,0,
2024/11/13 0:59,1.419166741,0,
2024/11/13 1:59,1.565166243,0,
2024/11/13 2:59,0.651163287,0,
2024/11/13 3:59,0.878049571,0,
2024/11/13 4:59,0.965151943,0,
2024/11/13 5:59,2.309078633,0.704771049,
2024/11/13 6:59,2.219157382,441.6168638,
2024/11/13 7:59,2.561997279,489.5335635,
2024/11/13 8:59,3.199452912,349.9564989,
2024/11/13 9:59,3.287834743,420.7578308,
2024/11/13 10:59,3.561586434,144.5291666,
2024/11/13 11:59,4.099734417,33.63231627,
2024/11/13 12:59,4.361611048,13.94896192,
2024/11/13 13:59,4.465632889,143.9089846,
2024/11/13 14:59,4.104457717,29.4157403,
2024/11/13 15:59,3.134737582,10.36987744,
2024/11/13 16:59,1.46702316,0.87993526,
2024/11/13 17:59,2.268848563,0,
2024/11/13 18:59,2.857368974,0,
2024/11/13 19:59,3.053500747,0,
2024/11/13 20:59,3.373069104,0,
2024/11/13 21:59,3.283850495,0,
2024/11/13 22:59,2.963763848,0,
2024/11/13 23:59,2.763480323,0,
2024/11/14 0:59,2.817428337,0,
2024/11/14 1:59,3.100990863,0,
2024/11/14 2:59,3.285428281,0,
2024/11/14 3:59,3.501651482,0,
2024/11/14 4:59,2.579887526,0,
2024/11/14 5:59,3.458240693,0.040045572,
2024/11/14 6:59,4.077694843,8.336626488,
2024/11/14 7:59,4.22820741,10.48727155,
2024/11/14 8:59,4.333115688,9.352965916,
2024/11/14 9:59,4.437095211,8.423993206,
2024/11/14 10:59,4.438087846,13.9321157,
2024/11/14 11:59,5.031984687,10.83192635,
2024/11/14 12:59,4.806562704,8.545889878,
